channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom
channel-72,519085,32861418,2025-04-03T18:18:57.222380,32861470.0,2025-04-03T18:20:06.145360,52.0,,
channel-326,550518,32861399,2025-04-03T18:18:34.411874,32861425.0,2025-04-03T18:19:05.381355,26.0,,
channel-6787,170592,32861396,2025-04-03T18:18:30.115314,32861401.0,2025-04-03T18:18:37.091125,5.0,,
channel-6994,1355771,32861390,2025-04-03T18:18:23.565525,32861403.0,2025-04-03T18:18:39.235618,13.0,,
channel-0,4108377,32861383,2025-04-03T18:18:14.364699,32861396.0,2025-04-03T18:18:30.115314,13.0,,
channel-750,745186,32861375,2025-04-03T18:18:05.350037,32861382.0,2025-04-03T18:18:13.287025,7.0,,
channel-5485,1910,32861369,2025-04-03T18:17:58.991449,32861385.0,2025-04-03T18:18:16.704180,16.0,,
channel-72,519084,32861368,2025-04-03T18:17:57.936261,32861436.0,2025-04-03T18:19:19.161846,68.0,,
channel-75,856413,32861356,2025-04-03T18:17:44.298776,32861363.0,2025-04-03T18:17:52.229819,7.0,,
channel-326,550517,32861344,2025-04-03T18:17:26.600014,32861349.0,2025-04-03T18:17:32.400784,5.0,,
channel-6994,1355770,32861344,2025-04-03T18:17:26.600014,32861356.0,2025-04-03T18:17:44.298776,12.0,,
channel-91017,5218,32861336,2025-04-03T18:17:15.272652,32861346.0,2025-04-03T18:17:28.895316,10.0,,
channel-0,4108376,32861322,2025-04-03T18:16:58.345257,32861333.0,2025-04-03T18:17:11.651741,11.0,,
channel-208,1517195,32861312,2025-04-03T18:16:45.406226,32861322.0,2025-04-03T18:16:58.345257,10.0,,
channel-6787,170591,32861308,2025-04-03T18:16:40.922750,32861312.0,2025-04-03T18:16:45.406226,4.0,,
channel-326,550510,32861308,2025-04-03T18:16:40.922750,32861314.0,2025-04-03T18:16:47.815353,6.0,,
channel-326,550511,32861308,2025-04-03T18:16:40.922750,32861314.0,2025-04-03T18:16:47.815353,6.0,,
channel-326,550512,32861308,2025-04-03T18:16:40.922750,32861314.0,2025-04-03T18:16:47.815353,6.0,,
channel-326,550513,32861308,2025-04-03T18:16:40.922750,32861314.0,2025-04-03T18:16:47.815353,6.0,,
channel-326,550514,32861308,2025-04-03T18:16:40.922750,32861314.0,2025-04-03T18:16:47.815353,6.0,,
channel-326,550515,32861308,2025-04-03T18:16:40.922750,32861314.0,2025-04-03T18:16:47.815353,6.0,,
channel-326,550516,32861308,2025-04-03T18:16:40.922750,32861314.0,2025-04-03T18:16:47.815353,6.0,,
channel-874,304794,32861305,2025-04-03T18:16:37.504826,32861312.0,2025-04-03T18:16:45.406226,7.0,,
channel-6994,1355769,32861260,2025-04-03T18:15:45.316398,32861274.0,2025-04-03T18:16:01.815133,14.0,,
channel-76971,12987,32861221,2025-04-03T18:14:55.495855,32861247.0,2025-04-03T18:15:26.074694,26.0,,
channel-122,680380,32861211,2025-04-03T18:14:42.364964,32861215.0,2025-04-03T18:14:47.848995,4.0,,
channel-6994,1355768,32861211,2025-04-03T18:14:42.364964,32861223.0,2025-04-03T18:14:57.634497,12.0,,
channel-6787,170590,32861209,2025-04-03T18:14:38.922947,32861212.0,2025-04-03T18:14:43.428805,3.0,,
channel-750,745185,32861194,2025-04-03T18:14:17.490014,32861199.0,2025-04-03T18:14:24.394374,5.0,,
channel-42,1493719,32861184,2025-04-03T18:14:05.935137,32861298.0,2025-04-03T18:16:29.477537,114.0,,
channel-6994,1355767,32861176,2025-04-03T18:13:57.171728,32861187.0,2025-04-03T18:14:09.255878,11.0,,
channel-208,1517194,32861157,2025-04-03T18:13:31.468505,32861167.0,2025-04-03T18:13:42.492673,10.0,,
channel-326,550509,32861149,2025-04-03T18:13:20.312566,32861154.0,2025-04-03T18:13:28.085237,5.0,,
channel-0,4108375,32861134,2025-04-03T18:13:03.660971,32861171.0,2025-04-03T18:13:47.123340,37.0,,
channel-5,186937,32861121,2025-04-03T18:12:48.836270,32861130.0,2025-04-03T18:12:59.207261,9.0,,
channel-750,745184,32861113,2025-04-03T18:12:38.515126,32861117.0,2025-04-03T18:12:44.170183,4.0,,
channel-767,16955,32861111,2025-04-03T18:12:36.468931,32861123.0,2025-04-03T18:12:51.058990,12.0,,
channel-6994,1355766,32861101,2025-04-03T18:12:25.144544,32861111.0,2025-04-03T18:12:36.468931,10.0,,
channel-85077,97220,32861089,2025-04-03T18:12:09.274452,32861099.0,2025-04-03T18:12:21.582733,10.0,,
channel-767,16954,32861083,2025-04-03T18:12:02.846391,32861093.0,2025-04-03T18:12:14.621048,10.0,,
channel-42,1493718,32861083,2025-04-03T18:12:02.846391,32861176.0,2025-04-03T18:13:57.171728,93.0,,
channel-188,191572,32861081,2025-04-03T18:11:56.587387,32861101.0,2025-04-03T18:12:25.144544,20.0,,
channel-208,1517193,32861078,2025-04-03T18:11:53.348519,32861089.0,2025-04-03T18:12:09.274452,11.0,,
channel-2188,50617,32861070,2025-04-03T18:11:43.725760,32861075.0,2025-04-03T18:11:50.008622,5.0,,
channel-492,37881,32861069,2025-04-03T18:11:42.581637,32861079.0,2025-04-03T18:11:54.401585,10.0,,
channel-0,4108374,32861063,2025-04-03T18:11:34.462343,32861076.0,2025-04-03T18:11:51.058270,13.0,,
channel-326,550508,32861060,2025-04-03T18:11:31.057334,32861095.0,2025-04-03T18:12:16.936597,35.0,,
channel-750,745183,32861060,2025-04-03T18:11:31.057334,32861065.0,2025-04-03T18:11:36.740488,5.0,,
channel-6994,1355765,32861058,2025-04-03T18:11:28.094518,32861067.0,2025-04-03T18:11:40.070287,9.0,,
channel-143,131702,32861056,2025-04-03T18:11:25.925772,32861065.0,2025-04-03T18:11:36.740488,9.0,,
channel-6994,1355764,32861056,2025-04-03T18:11:25.925772,32861067.0,2025-04-03T18:11:40.070287,11.0,,
channel-750,745182,32861050,2025-04-03T18:11:18.057954,32861062.0,2025-04-03T18:11:33.335579,12.0,,
channel-38946,128680,32861037,2025-04-03T18:11:03.279258,32861067.0,2025-04-03T18:11:40.070287,30.0,,
channel-6994,1355763,32861030,2025-04-03T18:10:55.392712,32861043.0,2025-04-03T18:11:10.182778,13.0,,
channel-0,4108373,32861026,2025-04-03T18:10:50.094373,32861037.0,2025-04-03T18:11:03.279258,11.0,,
channel-19774,351821,32861016,2025-04-03T18:10:37.288159,32861025.0,2025-04-03T18:10:48.858774,9.0,,
channel-6787,170589,32861009,2025-04-03T18:10:26.956796,32861013.0,2025-04-03T18:10:32.791606,4.0,,
channel-85486,3416,32861007,2025-04-03T18:10:24.741179,32861132.0,2025-04-03T18:13:01.436377,125.0,,
channel-0,4108372,32861001,2025-04-03T18:10:17.794696,32861013.0,2025-04-03T18:10:32.791606,12.0,,
channel-320,121824,32860999,2025-04-03T18:10:15.491560,32861011.0,2025-04-03T18:10:30.511697,12.0,,
channel-326,550507,32860996,2025-04-03T18:10:07.849407,32860998.0,2025-04-03T18:10:10.141040,2.0,,
channel-6994,1355762,32860995,2025-04-03T18:10:06.730582,32861004.0,2025-04-03T18:10:21.477718,9.0,,
channel-0,4108371,32860987,2025-04-03T18:09:57.479036,32860997.0,2025-04-03T18:10:09.052288,10.0,,
channel-2188,50616,32860985,2025-04-03T18:09:55.409022,32860990.0,2025-04-03T18:10:01.151432,5.0,,
channel-6994,1355761,32860982,2025-04-03T18:09:48.460213,32860997.0,2025-04-03T18:10:09.052288,15.0,,
channel-1,417660,32860979,2025-04-03T18:09:44.956680,32860994.0,2025-04-03T18:10:05.574775,15.0,,
channel-1411,2119,32860979,2025-04-03T18:09:44.956680,,,,,
channel-122,680379,32860977,2025-04-03T18:09:42.534117,32860981.0,2025-04-03T18:09:47.406765,4.0,,
channel-199,138114,32860971,2025-04-03T18:09:35.914301,32860980.0,2025-04-03T18:09:46.070612,9.0,,
channel-2188,50615,32860971,2025-04-03T18:09:35.914301,32860976.0,2025-04-03T18:09:41.483839,5.0,,
channel-4,169839,32860964,2025-04-03T18:09:27.888570,32860973.0,2025-04-03T18:09:38.154378,9.0,,
channel-208,1517192,32860961,2025-04-03T18:09:23.628601,32860973.0,2025-04-03T18:09:38.154378,12.0,,
channel-6994,1355760,32860958,2025-04-03T18:09:20.293981,32860967.0,2025-04-03T18:09:31.445258,9.0,,
channel-1575,16270,32860954,2025-04-03T18:09:14.186602,32860964.0,2025-04-03T18:09:27.888570,10.0,,
channel-750,745181,32860954,2025-04-03T18:09:14.186602,32860959.0,2025-04-03T18:09:21.417912,5.0,,
channel-0,4108370,32860938,2025-04-03T18:08:56.463175,32860951.0,2025-04-03T18:09:10.978179,13.0,,
channel-750,745180,32860930,2025-04-03T18:08:47.575391,32860949.0,2025-04-03T18:09:08.838845,19.0,,
channel-208,1517191,32860927,2025-04-03T18:08:44.130199,32860939.0,2025-04-03T18:08:57.567808,12.0,,
channel-2188,50614,32860916,2025-04-03T18:08:30.736921,32860923.0,2025-04-03T18:08:39.540558,7.0,,
channel-75,856412,32860913,2025-04-03T18:08:26.701003,32860920.0,2025-04-03T18:08:36.300483,7.0,,
channel-2188,50612,32860910,2025-04-03T18:08:21.890850,32860915.0,2025-04-03T18:08:29.569197,5.0,,
channel-2188,50613,32860910,2025-04-03T18:08:21.890850,32860915.0,2025-04-03T18:08:29.569197,5.0,,
channel-2188,50611,32860907,2025-04-03T18:08:18.511126,32860911.0,2025-04-03T18:08:24.358611,4.0,,
channel-0,4108369,32860904,2025-04-03T18:08:11.136867,32860913.0,2025-04-03T18:08:26.701003,9.0,,
channel-492,37880,32860898,2025-04-03T18:08:03.427896,32860962.0,2025-04-03T18:09:24.707701,64.0,,
channel-0,4108368,32860897,2025-04-03T18:08:02.276140,32860904.0,2025-04-03T18:08:11.136867,7.0,,
channel-750,745179,32860889,2025-04-03T18:07:53.035981,32860902.0,2025-04-03T18:08:07.863462,13.0,,
channel-1,417659,32860889,2025-04-03T18:07:53.035981,32860900.0,2025-04-03T18:08:05.608556,11.0,,
channel-42,1493717,32860884,2025-04-03T18:07:47.662716,,,,,
channel-85077,97219,32860881,2025-04-03T18:07:44.278740,32860889.0,2025-04-03T18:07:53.035981,8.0,,
channel-143,131701,32860875,2025-04-03T18:07:37.444518,32860885.0,2025-04-03T18:07:48.743101,10.0,,
channel-0,4108367,32860871,2025-04-03T18:07:32.837324,32860881.0,2025-04-03T18:07:44.278740,10.0,,
channel-6994,1355759,32860869,2025-04-03T18:07:30.588767,32860880.0,2025-04-03T18:07:43.050876,11.0,,
channel-326,550506,32860864,2025-04-03T18:07:22.715458,32860869.0,2025-04-03T18:07:30.588767,5.0,,
channel-782,312082,32860860,2025-04-03T18:07:17.827321,32860864.0,2025-04-03T18:07:22.715458,4.0,,
channel-0,4108366,32860856,2025-04-03T18:07:13.483985,32860862.0,2025-04-03T18:07:20.258503,6.0,,
channel-492,37879,32860856,2025-04-03T18:07:13.483985,32860962.0,2025-04-03T18:09:24.707701,106.0,,
channel-492,37878,32860850,2025-04-03T18:07:06.011868,32860861.0,2025-04-03T18:07:19.199245,11.0,,
channel-0,4108365,32860833,2025-04-03T18:06:45.815046,32860845.0,2025-04-03T18:07:00.221053,12.0,,
channel-750,745178,32860828,2025-04-03T18:06:40.403220,32860837.0,2025-04-03T18:06:50.297081,9.0,,
channel-750,745177,32860819,2025-04-03T18:06:26.338033,32860825.0,2025-04-03T18:06:37.171026,6.0,,
channel-6994,1355758,32860816,2025-04-03T18:06:21.887159,32860825.0,2025-04-03T18:06:37.171026,9.0,,
channel-874,304793,32860813,2025-04-03T18:06:16.862678,32860818.0,2025-04-03T18:06:25.165333,5.0,,
channel-122,680378,32860811,2025-04-03T18:06:14.751491,32860814.0,2025-04-03T18:06:18.254597,3.0,,
channel-492,37877,32860803,2025-04-03T18:06:05.550079,32860813.0,2025-04-03T18:06:16.862678,10.0,,
channel-750,745176,32860801,2025-04-03T18:06:03.233822,32860807.0,2025-04-03T18:06:10.089240,6.0,,
channel-165,72286,32860791,2025-04-03T18:05:51.327146,32860804.0,2025-04-03T18:06:06.687383,13.0,,
channel-0,4108364,32860784,2025-04-03T18:05:42.571887,32860792.0,2025-04-03T18:05:52.588494,8.0,,
channel-0,4108363,32860782,2025-04-03T18:05:40.370926,32860792.0,2025-04-03T18:05:52.588494,10.0,,
channel-0,4108362,32860777,2025-04-03T18:05:34.333052,32860787.0,2025-04-03T18:05:46.932646,10.0,,
channel-750,745175,32860774,2025-04-03T18:05:29.866728,32860789.0,2025-04-03T18:05:49.151789,15.0,,
channel-122,680377,32860771,2025-04-03T18:05:26.228178,32860774.0,2025-04-03T18:05:29.866728,3.0,,
channel-251,87705,32860770,2025-04-03T18:05:24.879134,32860781.0,2025-04-03T18:05:39.133724,11.0,,
channel-208,1517190,32860760,2025-04-03T18:05:12.579188,32860772.0,2025-04-03T18:05:27.580317,12.0,,
channel-492,37876,32860758,2025-04-03T18:05:10.300477,32860769.0,2025-04-03T18:05:23.730514,11.0,,
channel-750,745174,32860754,2025-04-03T18:05:05.748744,32860767.0,2025-04-03T18:05:21.394918,13.0,,
channel-750,745173,32860745,2025-04-03T18:04:55.462559,32860758.0,2025-04-03T18:05:10.300477,13.0,,
channel-6994,1355757,32860741,2025-04-03T18:04:49.677153,32860754.0,2025-04-03T18:05:05.748744,13.0,,
channel-39535,10735,32860738,2025-04-03T18:04:43.025942,32860747.0,2025-04-03T18:04:57.700660,9.0,,
channel-783,108174,32860736,2025-04-03T18:04:40.785979,32860740.0,2025-04-03T18:04:48.594024,4.0,,
channel-85077,97218,32860736,2025-04-03T18:04:40.785979,32860741.0,2025-04-03T18:04:49.677153,5.0,,
channel-1279,67923,32860729,2025-04-03T18:04:32.932189,32860738.0,2025-04-03T18:04:43.025942,9.0,,
channel-98451,1134,32860728,2025-04-03T18:04:31.756702,32860738.0,2025-04-03T18:04:43.025942,10.0,,
channel-750,745172,32860724,2025-04-03T18:04:23.403856,32860736.0,2025-04-03T18:04:40.785979,12.0,,
channel-326,550505,32860713,2025-04-03T18:04:08.441404,32860720.0,2025-04-03T18:04:17.519927,7.0,,
channel-492,37875,32860709,2025-04-03T18:04:02.857538,32860718.0,2025-04-03T18:04:14.371405,9.0,,
channel-143,131700,32860698,2025-04-03T18:03:50.172026,32860770.0,2025-04-03T18:05:24.879134,72.0,,
channel-5,186936,32860697,2025-04-03T18:03:49.123331,32860706.0,2025-04-03T18:03:59.435798,9.0,,
channel-208,1517189,32860697,2025-04-03T18:03:49.123331,32860707.0,2025-04-03T18:04:00.515155,10.0,,
channel-1429,143536,32860696,2025-04-03T18:03:48.006884,32860709.0,2025-04-03T18:04:02.857538,13.0,,
channel-4,169838,32860695,2025-04-03T18:03:47.006584,32860707.0,2025-04-03T18:04:00.515155,12.0,,
channel-492,37874,32860685,2025-04-03T18:03:35.851052,32860695.0,2025-04-03T18:03:47.006584,10.0,,
channel-143,131699,32860684,2025-04-03T18:03:34.768667,32860696.0,2025-04-03T18:03:48.006884,12.0,,
channel-6994,1355756,32860683,2025-04-03T18:03:33.422936,32860718.0,2025-04-03T18:04:14.371405,35.0,,
channel-750,745171,32860678,2025-04-03T18:03:27.386449,32860684.0,2025-04-03T18:03:34.768667,6.0,,
channel-85077,97217,32860667,2025-04-03T18:03:13.893608,32860680.0,2025-04-03T18:03:29.680516,13.0,,
channel-6994,1355755,32860666,2025-04-03T18:03:12.481761,32860676.0,2025-04-03T18:03:25.117159,10.0,,
channel-208,1517188,32860659,2025-04-03T18:03:04.470175,32860672.0,2025-04-03T18:03:19.484048,13.0,,
channel-85077,97216,32860656,2025-04-03T18:03:00.214987,32860666.0,2025-04-03T18:03:12.481761,10.0,,
channel-143,131698,32860651,2025-04-03T18:02:54.021145,32860666.0,2025-04-03T18:03:12.481761,15.0,,
channel-492,37873,32860641,2025-04-03T18:02:42.300558,32860653.0,2025-04-03T18:02:56.230205,12.0,,
channel-0,4108361,32860638,2025-04-03T18:02:39.128195,32860652.0,2025-04-03T18:02:55.145586,14.0,,
channel-6994,1355754,32860637,2025-04-03T18:02:37.899299,32860652.0,2025-04-03T18:02:55.145586,15.0,,
channel-188,191571,32860635,2025-04-03T18:02:31.558733,32860676.0,2025-04-03T18:03:25.117159,41.0,,
channel-0,4108360,32860635,2025-04-03T18:02:31.558733,32860647.0,2025-04-03T18:02:49.455793,12.0,,
channel-0,4108359,32860631,2025-04-03T18:02:26.910384,32860641.0,2025-04-03T18:02:42.300558,10.0,,
channel-85077,97215,32860629,2025-04-03T18:02:24.670171,32860635.0,2025-04-03T18:02:31.558733,6.0,,
channel-874,304792,32860611,2025-04-03T18:02:03.303278,32860617.0,2025-04-03T18:02:09.846779,6.0,,
channel-122,680376,32860598,2025-04-03T18:01:46.928806,32860605.0,2025-04-03T18:01:55.290132,7.0,,
channel-767,16953,32860594,2025-04-03T18:01:42.439129,32860603.0,2025-04-03T18:01:53.023428,9.0,,
channel-0,4108358,32860586,2025-04-03T18:01:32.205310,32860599.0,2025-04-03T18:01:47.989226,13.0,,
channel-21113,26690,32860584,2025-04-03T18:01:30.077445,32860592.0,2025-04-03T18:01:39.142336,8.0,,
channel-783,108173,32860582,2025-04-03T18:01:27.847392,32860589.0,2025-04-03T18:01:35.619125,7.0,,
channel-0,4108357,32860581,2025-04-03T18:01:26.509757,32860593.0,2025-04-03T18:01:40.390023,12.0,,
channel-4,169837,32860580,2025-04-03T18:01:25.323460,32860593.0,2025-04-03T18:01:40.390023,13.0,,
channel-750,745170,32860577,2025-04-03T18:01:21.730410,32860588.0,2025-04-03T18:01:34.429844,11.0,,
channel-208,1517187,32860569,2025-04-03T18:01:11.827043,32860582.0,2025-04-03T18:01:27.847392,13.0,,
channel-874,304791,32860561,2025-04-03T18:01:02.618632,32860568.0,2025-04-03T18:01:10.661410,7.0,,
channel-0,4108356,32860560,2025-04-03T18:01:01.293719,32860570.0,2025-04-03T18:01:12.982980,10.0,,
channel-750,745169,32860555,2025-04-03T18:00:55.887252,32860560.0,2025-04-03T18:01:01.293719,5.0,,
channel-85077,97214,32860553,2025-04-03T18:00:53.681835,32860562.0,2025-04-03T18:01:04.039230,9.0,,
channel-6994,1355753,32860553,2025-04-03T18:00:53.681835,32860566.0,2025-04-03T18:01:08.347029,13.0,,
channel-750,745168,32860550,2025-04-03T18:00:45.846600,32860554.0,2025-04-03T18:00:54.750686,4.0,,
channel-750,745167,32860549,2025-04-03T18:00:44.652679,32860561.0,2025-04-03T18:01:02.618632,12.0,,
channel-85486,3415,32860539,2025-04-03T18:00:33.362891,,,,,
channel-522,41110,32860537,2025-04-03T18:00:30.044371,32860550.0,2025-04-03T18:00:45.846600,13.0,,
channel-0,4108355,32860533,2025-04-03T18:00:24.585503,32860541.0,2025-04-03T18:00:35.664035,8.0,,
channel-750,745166,32860531,2025-04-03T18:00:22.505579,32860542.0,2025-04-03T18:00:36.879181,11.0,,
channel-0,4108354,32860530,2025-04-03T18:00:21.369743,32860541.0,2025-04-03T18:00:35.664035,11.0,,
channel-21113,26689,32860527,2025-04-03T18:00:16.927439,32860535.0,2025-04-03T18:00:27.986884,8.0,,
channel-750,745165,32860522,2025-04-03T18:00:11.294009,32860535.0,2025-04-03T18:00:27.986884,13.0,,
channel-750,745164,32860505,2025-04-03T17:59:46.250728,32860510.0,2025-04-03T17:59:53.389761,5.0,,
channel-6897,6004,32860501,2025-04-03T17:59:41.899184,32860508.0,2025-04-03T17:59:51.050695,7.0,,
channel-492,37872,32860500,2025-04-03T17:59:40.745641,32860509.0,2025-04-03T17:59:52.135742,9.0,,
channel-750,745163,32860500,2025-04-03T17:59:40.745641,32860506.0,2025-04-03T17:59:47.372599,6.0,,
channel-21113,26688,32860496,2025-04-03T17:59:35.178952,32860502.0,2025-04-03T17:59:42.857373,6.0,,
channel-21113,26687,32860492,2025-04-03T17:59:30.609793,32860498.0,2025-04-03T17:59:37.509732,6.0,,
channel-0,4108353,32860488,2025-04-03T17:59:26.122983,32860500.0,2025-04-03T17:59:40.745641,12.0,,
channel-750,745162,32860479,2025-04-03T17:59:12.876336,32860484.0,2025-04-03T17:59:21.755268,5.0,,
channel-122,680375,32860477,2025-04-03T17:59:10.546375,32860479.0,2025-04-03T17:59:12.876336,2.0,,
channel-0,4108352,32860474,2025-04-03T17:59:07.241600,32860484.0,2025-04-03T17:59:21.755268,10.0,,
channel-21113,26686,32860469,2025-04-03T17:59:00.724508,32860477.0,2025-04-03T17:59:10.546375,8.0,,
channel-21113,26685,32860467,2025-04-03T17:58:58.592520,32860475.0,2025-04-03T17:59:08.360983,8.0,,
channel-0,4108351,32860460,2025-04-03T17:58:50.893450,32860471.0,2025-04-03T17:59:02.908719,11.0,,
channel-85077,97213,32860457,2025-04-03T17:58:45.719709,32860464.0,2025-04-03T17:58:55.192638,7.0,,
channel-492,37871,32860457,2025-04-03T17:58:45.719709,32860465.0,2025-04-03T17:58:56.277336,8.0,,
channel-21113,26684,32860442,2025-04-03T17:58:28.471888,32860448.0,2025-04-03T17:58:35.282834,6.0,,
channel-21113,26683,32860439,2025-04-03T17:58:25.006217,32860447.0,2025-04-03T17:58:34.183162,8.0,,
channel-0,4108350,32860434,2025-04-03T17:58:18.921773,32860447.0,2025-04-03T17:58:34.183162,13.0,,
channel-21113,26682,32860431,2025-04-03T17:58:14.195306,32860438.0,2025-04-03T17:58:23.914163,7.0,,
channel-0,4108349,32860430,2025-04-03T17:58:13.084498,32860475.0,2025-04-03T17:59:08.360983,45.0,,
channel-492,37870,32860425,2025-04-03T17:58:07.413881,32860436.0,2025-04-03T17:58:21.551876,11.0,,
channel-6787,170588,32860423,2025-04-03T17:58:04.975896,32860428.0,2025-04-03T17:58:10.764714,5.0,,
channel-21113,26681,32860414,2025-04-03T17:57:54.744993,32860422.0,2025-04-03T17:58:03.888636,8.0,,
channel-122,680374,32860410,2025-04-03T17:57:48.987013,32860414.0,2025-04-03T17:57:54.744993,4.0,,
channel-85077,97212,32860410,2025-04-03T17:57:48.987013,32860420.0,2025-04-03T17:58:01.476537,10.0,,
channel-0,4108348,32860407,2025-04-03T17:57:44.616149,32860419.0,2025-04-03T17:58:00.303668,12.0,,
channel-492,37869,32860404,2025-04-03T17:57:41.021782,32860412.0,2025-04-03T17:57:52.485631,8.0,,
channel-21113,26680,32860403,2025-04-03T17:57:36.507223,32860410.0,2025-04-03T17:57:48.987013,7.0,,
channel-0,4108347,32860402,2025-04-03T17:57:35.390633,32860414.0,2025-04-03T17:57:54.744993,12.0,,
channel-0,4108346,32860401,2025-04-03T17:57:34.377794,32860410.0,2025-04-03T17:57:48.987013,9.0,,
channel-72,519083,32860396,2025-04-03T17:57:28.866965,32860441.0,2025-04-03T17:58:27.352470,45.0,,
channel-750,745161,32860394,2025-04-03T17:57:26.761263,32860408.0,2025-04-03T17:57:46.686379,14.0,,
channel-21113,26679,32860386,2025-04-03T17:57:17.844276,32860395.0,2025-04-03T17:57:27.795512,9.0,,
channel-21113,26678,32860384,2025-04-03T17:57:15.453135,32860392.0,2025-04-03T17:57:24.693601,8.0,,
channel-750,745160,32860383,2025-04-03T17:57:14.346723,32860393.0,2025-04-03T17:57:25.722586,10.0,,
channel-91017,5217,32860382,2025-04-03T17:57:11.943733,32860392.0,2025-04-03T17:57:24.693601,10.0,,
channel-783,108172,32860380,2025-04-03T17:57:09.712069,32860385.0,2025-04-03T17:57:16.664365,5.0,,
channel-6787,170587,32860372,2025-04-03T17:57:00.402660,32860377.0,2025-04-03T17:57:06.128807,5.0,,
channel-21113,26677,32860371,2025-04-03T17:56:59.223103,32860379.0,2025-04-03T17:57:08.539420,8.0,,
channel-21113,26676,32860350,2025-04-03T17:56:31.142885,32860361.0,2025-04-03T17:56:43.911594,11.0,,
channel-76971,12986,32860343,2025-04-03T17:56:22.982222,32860351.0,2025-04-03T17:56:32.263905,8.0,,
channel-21113,26675,32860342,2025-04-03T17:56:21.877725,32860352.0,2025-04-03T17:56:34.360379,10.0,,
channel-750,745159,32860336,2025-04-03T17:56:13.541478,32860347.0,2025-04-03T17:56:27.835165,11.0,,
channel-21113,26674,32860336,2025-04-03T17:56:13.541478,32860346.0,2025-04-03T17:56:26.176393,10.0,,
channel-91017,5216,32860332,2025-04-03T17:56:09.003602,32860343.0,2025-04-03T17:56:22.982222,11.0,,
channel-0,4108345,32860330,2025-04-03T17:56:06.788332,32860339.0,2025-04-03T17:56:18.504104,9.0,,
channel-783,108171,32860326,2025-04-03T17:56:02.121299,32860333.0,2025-04-03T17:56:10.067548,7.0,,
channel-85077,97211,32860314,2025-04-03T17:55:47.778549,32860323.0,2025-04-03T17:55:58.874002,9.0,,
channel-2494,34246,32860310,2025-04-03T17:55:42.812312,32860318.0,2025-04-03T17:55:53.223266,8.0,,
channel-21113,26673,32860307,2025-04-03T17:55:39.555016,32860314.0,2025-04-03T17:55:47.778549,7.0,,
channel-326,550504,32860304,2025-04-03T17:55:36.174656,32860345.0,2025-04-03T17:56:25.110245,41.0,,
channel-750,745158,32860297,2025-04-03T17:55:27.865985,32860309.0,2025-04-03T17:55:41.785969,12.0,,
channel-1429,143535,32860288,2025-04-03T17:55:16.272980,32860302.0,2025-04-03T17:55:33.772634,14.0,,
channel-782,312081,32860285,2025-04-03T17:55:12.101851,32860289.0,2025-04-03T17:55:18.618344,4.0,,
channel-76971,12985,32860278,2025-04-03T17:55:02.456530,32860294.0,2025-04-03T17:55:24.366772,16.0,,
channel-0,4108344,32860276,2025-04-03T17:54:57.276462,32860284.0,2025-04-03T17:55:10.927634,8.0,,
channel-98416,1208,32860271,2025-04-03T17:54:50.604861,32860294.0,2025-04-03T17:55:24.366772,23.0,,
channel-199,138113,32860270,2025-04-03T17:54:49.440940,32860276.0,2025-04-03T17:54:57.276462,6.0,,
channel-750,745157,32860259,2025-04-03T17:54:36.789367,32860271.0,2025-04-03T17:54:50.604861,12.0,,
channel-0,4108343,32860243,2025-04-03T17:54:17.961537,32860252.0,2025-04-03T17:54:28.462056,9.0,,
channel-0,4108341,32860239,2025-04-03T17:54:12.059015,32860252.0,2025-04-03T17:54:28.462056,13.0,,
channel-0,4108342,32860239,2025-04-03T17:54:12.059015,32860252.0,2025-04-03T17:54:28.462056,13.0,,
channel-0,4108340,32860236,2025-04-03T17:54:08.697139,32860247.0,2025-04-03T17:54:22.516663,11.0,,
channel-750,745156,32860236,2025-04-03T17:54:08.697139,32860277.0,2025-04-03T17:55:01.478438,41.0,,
channel-4,169836,32860233,2025-04-03T17:54:05.267076,32860245.0,2025-04-03T17:54:20.061424,12.0,,
channel-6994,1355752,32860231,2025-04-03T17:54:02.959019,32860256.0,2025-04-03T17:54:33.426341,25.0,,
channel-216,96729,32860229,2025-04-03T17:54:00.820706,32860235.0,2025-04-03T17:54:07.638388,6.0,,
channel-492,37868,32860227,2025-04-03T17:53:58.531113,32860316.0,2025-04-03T17:55:50.964591,89.0,,
channel-750,745155,32860222,2025-04-03T17:53:52.912922,32860233.0,2025-04-03T17:54:05.267076,11.0,,
channel-98451,1133,32860221,2025-04-03T17:53:50.815156,32860238.0,2025-04-03T17:54:10.878715,17.0,,
channel-85077,97210,32860219,2025-04-03T17:53:48.681036,32860226.0,2025-04-03T17:53:57.498280,7.0,,
channel-1575,16269,32860211,2025-04-03T17:53:39.559077,32860221.0,2025-04-03T17:53:50.815156,10.0,,
channel-750,745154,32860204,2025-04-03T17:53:30.690362,32860219.0,2025-04-03T17:53:48.681036,15.0,,
channel-72,519082,32860202,2025-04-03T17:53:28.460402,32860251.0,2025-04-03T17:54:27.313837,49.0,,
channel-184,138774,32860201,2025-04-03T17:53:27.189585,32860216.0,2025-04-03T17:53:45.295236,15.0,,
channel-85077,97209,32860199,2025-04-03T17:53:24.829860,32860206.0,2025-04-03T17:53:34.031802,7.0,,
